datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/03/14 16:30:00,2.0,6.08,0.77,-14.956,-48.836000000000006
2019/03/14 16:30:00,2.0,1.8,0.8,-14.82,-49.033
2019/03/14 16:30:00,0.0,0.35,0.45,-15.01,-52.494
2019/03/14 16:30:00,0.0,0.0,0.81,-14.759,-52.339
2019/03/14 16:30:00,2.0,6.18,0.14,-15.37,-47.611999999999995
2019/03/14 16:30:00,3.0,0.0,1.0,-15.286,-42.558
2019/03/14 18:10:00,3.0,0.0,0.07,-14.369000000000002,-58.623999999999995
2019/03/14 18:10:00,3.0,0.0,0.07,-14.354000000000001,-58.626999999999995
2019/03/14 16:30:00,0.0,0.15,0.0,-9.594,-49.766999999999996
2019/03/14 16:30:00,0.0,0.4,0.01,-13.027999999999999,-51.527
2019/03/14 16:30:00,7.0,0.0,0.77,-9.665,-44.638999999999996
2019/03/14 16:30:00,0.0,0.0,0.05,-8.943,-44.467
2019/03/14 16:30:00,3.0,13.32,0.0,-8.873,-46.056999999999995
2019/03/14 16:30:00,3.0,0.75,0.62,-14.245,-44.213
2019/03/14 16:30:00,3.0,0.75,0.61,-14.243,-44.203
2019/03/14 16:30:00,12.0,0.0,0.26,-13.304,-43.972
2019/03/14 16:30:00,2.0,3.4,0.95,-13.164000000000001,-45.53
2019/03/14 16:30:00,2.0,3.4,0.94,-13.163,-45.518
2019/03/14 16:30:00,2.0,3.65,0.71,-12.972000000000001,-45.09
2019/03/14 16:30:00,4.0,0.03,1.0,-11.578,-45.257
2019/03/14 16:30:00,14.0,0.0,1.0,-11.120999999999999,-43.218
2019/03/14 16:30:00,5.0,0.0,0.49,-10.868,-44.233999999999995
2019/03/14 16:30:00,0.0,2.85,0.11,-10.488,-45.864
2019/03/15 17:15:00,2.0,0.0,0.55,-15.449000000000002,-50.765
2019/03/15 17:15:00,2.0,0.53,0.14,-16.52,-52.863
2019/03/15 17:15:00,0.0,2.7,0.1,-15.948,-52.328
2019/03/15 17:15:00,0.0,1.9,0.6,-15.892999999999999,-52.269
2019/03/15 17:15:00,2.0,0.2,0.19,-15.505,-52.39
2019/03/15 17:15:00,0.0,7.85,0.1,-15.489,-53.571999999999996
2019/03/15 17:15:00,2.0,3.32,0.03,-18.137,-50.14
2019/03/15 17:15:00,2.0,0.3,0.02,-18.085,-49.925
2019/03/15 17:15:00,2.0,0.3,0.0,-18.059,-49.951
2019/03/15 17:15:00,0.0,10.38,0.01,-17.997,-52.188
2019/03/15 17:15:00,2.0,8.28,0.01,-17.953,-50.33
2019/03/15 17:15:00,0.0,1.07,0.09,-17.602,-50.321000000000005
2019/03/15 17:15:00,2.0,2.2,0.18,-17.379,-50.443999999999996
2019/03/15 17:15:00,0.0,2.0,0.59,-17.202,-50.245
2019/03/15 17:15:00,2.0,3.08,0.47,-17.119,-50.29600000000001
2019/03/15 17:15:00,3.0,2.35,0.91,-16.203,-51.132
2019/03/15 17:15:00,2.0,2.78,0.88,-16.189,-51.966
2019/03/15 17:15:00,3.0,0.08,0.04,-16.031,-51.573
2019/03/15 17:15:00,3.0,2.1,0.92,-15.225,-55.761
2019/03/15 17:15:00,2.0,2.17,0.15,-17.618,-46.903999999999996
2019/03/15 17:15:00,3.0,0.05,0.02,-14.229000000000001,-59.18
2019/03/15 17:15:00,3.0,3.42,0.02,-14.225999999999999,-58.415
2019/03/15 17:15:00,3.0,3.42,0.02,-14.22,-58.411
2019/03/15 17:15:00,3.0,0.0,0.02,-14.104000000000001,-59.105
2019/03/15 17:15:00,4.0,0.65,0.02,-13.35,-59.211000000000006
2019/03/15 17:15:00,4.0,0.23,0.02,-13.345,-58.518
2019/03/15 17:15:00,4.0,0.0,0.02,-12.915999999999999,-60.042
2019/03/15 17:15:00,4.0,0.08,0.02,-12.832,-58.705
2019/03/15 17:15:00,4.0,0.05,0.02,-12.806,-58.833
2019/03/15 17:15:00,0.0,0.0,0.02,-12.675,-58.262
2019/03/15 17:15:00,0.0,0.0,0.02,-11.595999999999998,-58.493
2019/03/15 17:15:00,3.0,0.3,0.02,-14.222999999999999,-48.951
2019/03/15 17:15:00,5.0,0.0,0.02,-14.509,-51.059
2019/03/15 17:15:00,3.0,0.0,0.02,-14.137,-51.975
2019/03/15 17:15:00,0.0,2.05,0.01,-14.105,-55.995
2019/03/15 17:15:00,0.0,2.38,0.0,-14.005999999999998,-56.097
2019/03/15 17:15:00,4.0,0.57,0.0,-13.997,-55.196000000000005
2019/03/15 17:15:00,4.0,0.53,0.02,-13.987,-56.638999999999996
2019/03/15 17:15:00,3.0,1.6,0.01,-13.964,-55.532
2019/03/15 17:15:00,3.0,1.6,0.01,-13.959000000000001,-55.593999999999994
2019/03/15 17:15:00,3.0,6.25,0.01,-13.944,-56.888000000000005
2019/03/15 17:15:00,4.0,0.57,0.0,-13.923,-55.153999999999996
2019/03/15 17:15:00,2.0,0.78,0.0,-13.922,-56.303999999999995
2019/03/15 17:15:00,3.0,12.75,0.01,-13.921,-57.003
2019/03/15 17:15:00,3.0,6.25,0.01,-13.92,-56.833
2019/03/15 17:15:00,0.0,1.3,0.01,-13.917,-56.268
2019/03/15 17:15:00,0.0,0.0,0.02,-13.9,-54.306000000000004
2019/03/15 17:15:00,3.0,2.6,0.0,-13.862,-55.559
2019/03/15 17:15:00,2.0,0.0,0.0,-13.860999999999999,-53.305
2019/03/15 17:15:00,4.0,0.57,0.02,-13.841,-56.628
2019/03/15 17:15:00,3.0,2.6,0.0,-13.809000000000001,-55.523
2019/03/15 17:15:00,3.0,2.5,0.0,-13.758,-56.144
2019/03/15 17:15:00,0.0,0.2,0.1,-13.677,-54.761
2019/03/15 17:15:00,4.0,0.03,0.0,-13.675,-55.074
2019/03/15 17:15:00,3.0,3.73,0.0,-13.655,-56.217
2019/03/15 17:15:00,3.0,3.73,0.0,-13.645,-56.218
2019/03/15 17:15:00,2.0,6.05,0.0,-13.597000000000001,-55.637
2019/03/15 17:15:00,3.0,1.52,0.01,-13.594000000000001,-55.361999999999995
2019/03/15 17:15:00,0.0,4.43,0.01,-13.572000000000001,-56.891999999999996
2019/03/15 17:15:00,0.0,0.03,0.0,-13.562000000000001,-52.891999999999996
2019/03/15 17:15:00,3.0,1.52,0.0,-13.543,-55.313
2019/03/15 17:15:00,0.0,14.23,0.01,-13.487,-56.56399999999999
2019/03/15 17:15:00,4.0,0.4,0.01,-13.468,-57.413000000000004
2019/03/15 17:15:00,4.0,0.0,0.1,-13.467,-54.761
2019/03/15 17:15:00,4.0,0.4,0.01,-13.46,-57.407
2019/03/15 17:15:00,0.0,14.23,0.02,-13.459000000000001,-56.593
2019/03/15 17:15:00,3.0,7.2,0.0,-13.427,-55.558
2019/03/15 17:15:00,2.0,0.15,0.04,-13.414000000000001,-52.685
2019/03/15 17:15:00,2.0,9.1,0.01,-13.380999999999998,-55.615
2019/03/15 17:15:00,3.0,9.25,0.0,-13.366,-55.574
2019/03/15 17:15:00,3.0,7.05,0.02,-13.347999999999999,-55.438
2019/03/15 17:15:00,4.0,0.75,0.0,-13.257,-56.367
2019/03/15 17:15:00,3.0,3.53,0.02,-13.206,-56.596000000000004
2019/03/15 17:15:00,3.0,3.53,0.02,-13.205,-56.583999999999996
2019/03/15 17:15:00,0.0,0.05,0.04,-13.145999999999999,-55.023
2019/03/15 17:15:00,0.0,0.0,0.0,-13.129000000000001,-55.107
2019/03/15 17:15:00,2.0,0.0,0.0,-13.091,-55.184
2019/03/15 17:15:00,2.0,0.0,0.0,-13.09,-55.174
2019/03/15 17:15:00,2.0,0.0,0.02,-13.022,-51.585
2019/03/15 17:15:00,3.0,2.83,0.01,-12.695,-55.968
2019/03/15 17:15:00,4.0,0.13,0.0,-12.649000000000001,-55.778
2019/03/15 17:15:00,3.0,0.0,0.01,-12.519,-57.933
2019/03/15 17:15:00,0.0,0.0,0.0,-12.222000000000001,-55.933
2019/03/15 17:15:00,0.0,0.45,0.01,-12.19,-55.992
2019/03/15 17:15:00,2.0,0.13,0.02,-12.0,-51.169
2019/03/15 17:15:00,2.0,0.0,0.02,-11.665999999999999,-50.781000000000006
2019/03/15 17:15:00,2.0,0.1,0.05,-10.245,-49.343999999999994
2019/03/15 17:15:00,2.0,0.25,0.05,-10.241,-49.601000000000006
2019/03/15 17:15:00,2.0,1.98,1.0,-13.165,-45.526
2019/03/15 17:15:00,0.0,2.15,0.01,-11.072000000000001,-48.476000000000006
2019/03/03 16:50:00,0.0,0.05,0.07,-14.989,-50.86600000000001
2019/03/03 16:50:00,0.0,0.0,0.12,-15.78,-51.63399999999999
2019/03/03 16:50:00,0.0,0.15,0.1,-15.637,-51.692
2019/03/03 16:50:00,0.0,4.17,0.03,-15.370999999999999,-53.431999999999995
2019/03/03 16:50:00,3.0,0.0,0.07,-17.623,-42.836999999999996
2019/03/03 16:50:00,0.0,0.1,0.0,-14.565,-50.15
2019/03/03 16:50:00,0.0,2.55,0.0,-13.5,-49.717
2019/03/03 16:50:00,0.0,2.68,0.0,-14.147,-55.273
2019/03/03 16:50:00,0.0,2.68,0.0,-14.145999999999999,-55.265
2019/03/03 16:50:00,0.0,1.65,0.0,-13.626,-56.85
2019/03/03 16:50:00,0.0,2.35,0.04,-13.515999999999998,-54.118
2019/03/03 16:50:00,0.0,0.88,0.0,-13.450999999999999,-56.591
2019/03/03 16:50:00,0.0,2.78,0.0,-13.378,-56.75
2019/03/03 16:50:00,0.0,0.18,0.0,-13.375,-55.13
2019/03/03 16:50:00,0.0,38.65,0.0,-13.245,-54.623999999999995
2019/03/03 16:50:00,0.0,58.1,0.02,-13.148,-54.567
2019/03/03 16:50:00,0.0,0.75,0.67,-13.856,-46.012
2019/03/17 17:00:00,0.0,2.38,0.04,-20.526999999999997,-52.818000000000005
2019/03/17 17:00:00,2.0,12.72,0.2,-19.108,-51.629
2019/03/17 17:00:00,0.0,0.15,0.0,-18.137999999999998,-50.138999999999996
2019/03/17 17:00:00,0.0,3.93,0.2,-17.139,-53.021
2019/03/17 17:00:00,0.0,0.93,0.01,-22.56,-47.163999999999994
2019/03/17 17:00:00,2.0,13.58,0.0,-14.232000000000001,-56.073
2019/03/17 17:00:00,0.0,0.98,0.0,-14.002,-57.772
2019/03/17 17:00:00,0.0,1.0,0.0,-13.925,-56.99100000000001
2019/03/17 17:00:00,0.0,3.25,0.0,-13.917,-56.272
2019/03/17 17:00:00,2.0,3.23,0.01,-13.832,-55.668
2019/03/17 17:00:00,0.0,0.75,0.0,-13.765999999999998,-56.753
2019/03/17 17:00:00,0.0,4.05,0.01,-13.749,-55.443999999999996
2019/03/17 17:00:00,2.0,2.45,0.0,-13.72,-56.468999999999994
2019/03/17 17:00:00,3.0,0.0,0.0,-13.628,-52.263999999999996
2019/03/17 17:00:00,3.0,6.65,0.0,-13.55,-55.315
2019/03/17 17:00:00,3.0,0.0,0.0,-13.485,-52.323
2019/03/17 17:00:00,0.0,0.7,0.0,-13.350999999999999,-52.843999999999994
2019/03/17 17:00:00,3.0,2.28,0.01,-12.862,-55.653
2019/03/17 17:00:00,0.0,0.0,0.0,-11.759,-51.256
2019/03/17 17:00:00,0.0,0.8,0.0,-11.378,-50.961999999999996
2019/03/17 17:00:00,0.0,0.1,0.0,-11.045,-50.76
2019/03/17 17:00:00,0.0,0.1,0.0,-11.044,-50.751000000000005
2019/03/17 17:00:00,0.0,0.48,0.37,-17.484,-54.961000000000006
2019/03/17 17:00:00,0.0,15.25,0.02,-17.255,-54.07899999999999
2019/03/18 17:45:00,2.0,0.48,0.6,-14.984000000000002,-52.873000000000005
2019/03/18 16:05:00,0.0,0.0,0.26,-16.746,-46.516999999999996
2019/03/18 16:05:00,0.0,0.0,0.26,-16.744,-46.513999999999996
2019/03/18 16:05:00,2.0,0.0,1.0,-15.713,-42.522
2019/03/18 16:05:00,0.0,0.0,0.11,-15.447000000000001,-46.458
2019/03/18 16:05:00,0.0,0.0,1.0,-15.445,-43.758
2019/03/18 16:05:00,0.0,0.0,1.0,-15.443,-43.766000000000005
2019/03/18 16:05:00,0.0,0.0,0.9,-15.44,-43.739
2019/03/18 17:45:00,2.0,0.0,0.02,-14.311,-59.357
2019/03/18 17:45:00,0.0,0.3,0.02,-14.001,-59.316
2019/03/18 17:45:00,2.0,0.0,0.02,-13.078,-58.951
2019/03/18 17:45:00,2.0,0.0,0.02,-13.015999999999998,-58.693999999999996
2019/03/18 17:45:00,2.0,0.0,0.0,-14.52,-51.043
2019/03/18 17:45:00,3.0,18.08,0.01,-14.03,-57.827
2019/03/18 17:45:00,0.0,2.4,0.0,-13.936,-56.224
2019/03/18 17:45:00,2.0,3.65,0.0,-13.905,-55.898
2019/03/18 17:45:00,0.0,0.0,0.0,-13.88,-54.263999999999996
2019/03/18 17:45:00,2.0,1.23,0.03,-13.832,-55.673
2019/03/18 17:45:00,3.0,3.03,0.05,-13.804,-57.951
2019/03/18 17:45:00,0.0,0.0,0.02,-13.787,-54.787
2019/03/18 17:45:00,0.0,0.63,0.0,-13.72,-55.332
2019/03/18 17:45:00,0.0,1.38,0.0,-13.547,-56.523999999999994
2019/03/18 17:45:00,0.0,0.0,0.01,-13.539000000000001,-54.961999999999996
2019/03/18 17:45:00,0.0,0.08,0.0,-13.055,-57.93899999999999
2019/03/18 17:45:00,0.0,2.55,0.0,-12.633,-56.22
2019/03/18 16:05:00,2.0,0.45,0.62,-11.270999999999999,-46.324
2019/03/18 16:10:00,0.0,0.0,0.1,-6.457999999999999,-44.762
2019/03/18 16:10:00,3.0,0.0,0.64,-6.337000000000001,-45.44
2019/03/18 16:05:00,2.0,3.0,0.12,-11.298,-46.856
2019/03/18 16:10:00,4.0,0.0,0.6,-8.003,-44.452
2019/03/18 16:10:00,4.0,0.0,0.79,-7.693,-45.251999999999995
2019/03/18 16:10:00,4.0,0.0,0.55,-7.656000000000001,-44.168
2019/03/18 16:10:00,4.0,0.0,1.0,-7.4510000000000005,-44.207
2019/03/18 16:10:00,3.0,0.0,1.0,-7.417000000000001,-44.148
2019/03/18 16:10:00,2.0,0.0,0.01,-6.011,-43.961999999999996
2019/03/18 16:10:00,0.0,13.45,0.0,-4.229,-43.367
2019/03/18 16:10:00,0.0,0.08,0.06,-8.206,-46.417
2019/03/18 16:10:00,0.0,0.0,0.09,-7.92,-45.966
2019/03/18 16:10:00,0.0,0.0,0.34,-7.499,-45.503
2019/03/18 16:05:00,0.0,0.0,0.86,-11.979000000000001,-45.84
2019/03/19 16:50:00,0.0,2.4,1.0,-20.524,-52.827
2019/03/19 16:45:00,0.0,7.5,1.0,-22.522,-51.251000000000005
2019/03/19 16:45:00,0.0,0.25,1.0,-21.469,-48.941
2019/03/19 16:50:00,0.0,2.17,0.54,-20.559,-55.035
2019/03/19 16:50:00,0.0,2.4,0.11,-20.521,-52.803999999999995
2019/03/19 16:50:00,0.0,0.6,0.37,-16.417,-52.431000000000004
2019/03/19 16:50:00,2.0,0.0,0.35,-16.3,-50.963
2019/03/19 16:50:00,7.0,0.0,1.0,-15.995,-51.732
2019/03/19 16:50:00,7.0,0.0,1.0,-15.982999999999999,-51.733000000000004
2019/03/19 16:50:00,0.0,1.3,0.11,-20.516,-52.797
2019/03/19 16:50:00,2.0,4.75,0.83,-20.199,-48.6
2019/03/19 16:50:00,0.0,0.18,0.74,-20.081,-51.621
2019/03/19 16:50:00,2.0,7.85,0.01,-19.869,-49.22
2019/03/19 16:50:00,0.0,1.83,0.23,-19.105999999999998,-51.422
2019/03/19 16:50:00,0.0,0.28,0.46,-19.083,-54.651
2019/03/19 16:50:00,0.0,0.15,0.88,-18.74,-53.285
2019/03/19 16:50:00,2.0,11.15,0.05,-18.509,-49.397
2019/03/19 16:50:00,0.0,0.0,0.43,-18.368,-53.145
2019/03/19 16:50:00,0.0,7.2,0.0,-17.949,-51.295
2019/03/19 16:50:00,3.0,9.57,0.04,-17.739,-50.393
2019/03/19 16:50:00,3.0,2.95,0.27,-17.425,-50.631
2019/03/19 16:50:00,2.0,0.13,1.0,-17.262999999999998,-50.708999999999996
2019/03/19 16:50:00,2.0,0.1,1.0,-17.184,-50.335
2019/03/19 16:50:00,2.0,0.1,1.0,-17.102999999999998,-50.89
2019/03/19 16:50:00,0.0,0.0,0.84,-17.011,-50.595
2019/03/19 16:50:00,2.0,0.0,0.81,-17.002,-50.262
2019/03/19 16:50:00,2.0,0.0,0.78,-16.993,-50.54
2019/03/19 16:50:00,0.0,0.0,0.19,-16.953,-49.783
2019/03/19 16:50:00,0.0,0.53,0.53,-16.869,-50.273
2019/03/19 16:50:00,2.0,0.0,0.26,-15.856,-51.339
2019/03/19 16:50:00,7.0,0.0,0.1,-15.735999999999999,-51.75
2019/03/19 16:50:00,7.0,0.0,0.38,-15.674000000000001,-51.725
2019/03/19 16:50:00,0.0,0.17,0.21,-17.49,-54.963
2019/03/19 16:50:00,0.0,0.17,0.15,-17.49,-54.94
2019/03/19 16:50:00,0.0,0.23,0.03,-17.301,-54.57899999999999
2019/03/19 16:50:00,0.0,0.03,0.35,-17.109,-54.196000000000005
2019/03/19 16:50:00,2.0,0.05,0.17,-17.003,-54.751999999999995
2019/03/19 16:50:00,2.0,0.2,0.12,-16.829,-54.836000000000006
2019/03/19 16:50:00,2.0,0.2,0.13,-16.828,-54.812
2019/03/19 16:50:00,0.0,2.13,0.15,-16.632,-54.673
2019/03/19 16:50:00,0.0,0.03,1.0,-16.413,-52.955
2019/03/19 16:50:00,2.0,0.03,0.97,-15.950999999999999,-52.335
2019/03/19 16:50:00,0.0,1.63,0.05,-15.85,-52.58
2019/03/19 16:50:00,0.0,1.63,0.05,-15.847999999999999,-52.56100000000001
2019/03/19 16:50:00,0.0,1.63,0.05,-15.847000000000001,-52.566
2019/03/19 16:50:00,0.0,4.63,0.05,-15.587,-54.06
2019/03/19 16:50:00,0.0,1.2,0.19,-14.837,-53.918
2019/03/19 16:50:00,2.0,0.0,1.0,-14.83,-52.195
2019/03/19 16:50:00,0.0,0.48,0.1,-14.652000000000001,-56.504
2019/03/19 16:45:00,0.0,0.03,0.01,-21.191,-48.158
2019/03/19 16:50:00,0.0,6.38,0.12,-18.303,-47.98
2019/03/19 16:50:00,2.0,0.05,0.21,-18.192,-48.49100000000001
2019/03/19 16:50:00,0.0,7.77,0.21,-18.122,-45.691
2019/03/19 16:50:00,0.0,4.35,0.24,-18.114,-45.702
2019/03/19 16:50:00,0.0,7.77,0.23,-18.113,-45.693000000000005
2019/03/19 16:50:00,2.0,0.1,0.16,-18.09,-48.045
2019/03/19 16:50:00,2.0,0.0,0.31,-16.66,-46.523
2019/03/19 16:50:00,2.0,0.32,0.18,-16.512999999999998,-46.72
2019/03/19 16:50:00,0.0,7.1,0.01,-18.995,-47.733000000000004
2019/03/19 16:50:00,3.0,0.0,0.25,-17.89,-46.646
2019/03/19 16:50:00,2.0,2.38,0.19,-17.652,-46.846000000000004
2019/03/19 16:50:00,2.0,2.38,0.36,-17.611,-46.882
2019/03/19 16:50:00,2.0,0.0,1.0,-17.589000000000002,-46.46
2019/03/19 16:50:00,2.0,0.0,0.51,-17.487000000000002,-46.588
2019/03/19 16:50:00,8.0,0.0,0.34,-17.38,-43.869
2019/03/19 16:50:00,4.0,1.8,0.02,-17.041,-47.353
2019/03/19 16:50:00,0.0,2.83,0.04,-15.804,-47.038999999999994
2019/03/19 16:50:00,3.0,0.35,0.0,-14.24,-49.044
2019/03/19 16:50:00,2.0,3.1,0.0,-9.492,-49.63399999999999
2019/03/19 16:50:00,2.0,3.1,0.0,-9.453,-49.629
2019/03/19 16:50:00,2.0,1.2,0.0,-9.41,-49.501999999999995
2019/03/19 16:50:00,3.0,0.0,0.01,-8.892999999999999,-49.568000000000005
2019/03/19 16:50:00,2.0,0.08,0.0,-13.927,-56.631
2019/03/19 16:50:00,2.0,0.0,0.03,-13.85,-55.038999999999994
2019/03/19 16:50:00,0.0,0.0,0.0,-12.731,-56.2
2019/03/19 16:50:00,3.0,0.1,0.0,-12.107000000000001,-48.748999999999995
2019/03/19 16:50:00,3.0,0.08,0.0,-12.097999999999999,-48.75
2019/03/19 16:50:00,4.0,0.0,0.57,-7.26,-44.1
2019/03/19 16:50:00,2.0,0.23,0.23,-13.589,-45.663000000000004
2019/03/19 16:50:00,0.0,0.2,0.07,-9.976,-47.909
2019/03/19 16:50:00,0.0,0.0,0.2,-8.942,-48.00899999999999
2019/03/19 16:50:00,0.0,0.08,0.32,-8.817,-48.168
2019/03/19 16:50:00,0.0,0.65,0.34,-8.686,-48.093
2019/03/19 16:50:00,0.0,2.0,0.03,-8.044,-47.281000000000006
2019/03/19 16:50:00,2.0,2.28,0.0,-11.895999999999999,-47.952
2019/03/19 16:50:00,2.0,2.28,0.03,-11.888,-47.961999999999996
2019/03/20 15:55:00,4.0,0.0,0.81,-7.447,-44.528999999999996
2019/03/20 17:30:00,0.0,10.9,0.0,-13.915999999999999,-56.271
2019/03/21 16:40:00,4.0,0.85,0.02,-6.684,-47.108000000000004
2019/03/21 16:40:00,2.0,10.88,0.02,-6.671,-44.06100000000001
2019/03/21 16:35:00,0.0,3.63,0.22,-12.352,-48.229
2019/03/21 16:35:00,0.0,0.98,0.31,-11.953,-48.402
2019/03/21 16:40:00,0.0,0.05,0.05,-9.894,-47.376000000000005
2019/03/22 17:20:00,2.0,0.23,0.37,-15.032,-54.145
2019/03/22 17:20:00,2.0,0.25,0.31,-15.023,-54.023999999999994
2019/03/22 17:20:00,0.0,0.0,0.17,-14.630999999999998,-54.298
2019/03/22 17:20:00,0.0,0.03,0.0,-13.922,-55.073
2019/03/22 17:20:00,0.0,0.0,0.0,-13.732999999999999,-56.155
2019/03/22 17:20:00,0.0,0.4,0.01,-13.729000000000001,-55.271
2019/03/22 17:20:00,0.0,7.1,0.01,-13.499,-52.684
2019/03/22 17:20:00,0.0,0.0,0.01,-13.495,-56.173
2019/03/22 17:20:00,0.0,0.05,0.0,-13.482000000000001,-55.545
2019/03/22 17:20:00,0.0,0.55,0.0,-13.308,-54.706
2019/03/22 17:20:00,0.0,0.0,0.0,-13.272,-56.553000000000004
2019/03/22 17:20:00,0.0,5.9,0.01,-13.158,-57.93
2019/03/22 17:20:00,0.0,0.05,0.02,-13.057,-54.93899999999999
2019/03/22 17:20:00,0.0,0.0,0.0,-13.011,-55.39
2019/03/22 17:20:00,0.0,0.0,0.0,-13.008,-55.371
2019/03/22 17:20:00,0.0,0.2,0.01,-12.927999999999999,-55.261
2019/03/22 17:20:00,0.0,13.65,0.01,-9.111,-48.062
2019/03/22 17:20:00,0.0,0.0,0.0,-14.527000000000001,-53.905
2019/03/22 17:20:00,0.0,0.13,0.0,-14.137,-55.956
2019/03/22 17:20:00,0.0,9.4,0.0,-14.071,-53.123999999999995
2019/03/23 16:20:00,2.0,0.0,0.05,-22.708000000000002,-47.173
2019/03/23 18:05:00,0.0,0.0,0.02,-12.812999999999999,-58.836000000000006
2019/03/23 16:25:00,0.0,0.85,0.0,-9.611,-49.802
2019/03/23 16:25:00,0.0,0.05,0.0,-9.607999999999999,-49.775
2019/03/23 16:25:00,0.0,1.53,0.0,-9.498,-49.742
2019/03/23 16:25:00,3.0,2.08,0.0,-9.429,-48.625
2019/03/23 16:25:00,3.0,2.75,0.0,-9.286,-49.867
2019/03/23 16:25:00,3.0,2.75,0.0,-9.286,-49.863
2019/03/23 16:25:00,3.0,9.75,0.0,-8.999,-49.523999999999994
2019/03/23 18:05:00,2.0,1.05,0.08,-12.588,-57.909
2019/03/23 16:25:00,7.0,9.6,0.02,-8.587,-44.568999999999996
2019/03/23 16:25:00,6.0,11.45,0.03,-7.812,-44.071999999999996
2019/03/23 16:25:00,6.0,1.8,0.06,-7.691,-44.518
2019/03/23 16:25:00,0.0,5.0,0.0,-5.843999999999999,-43.36
2019/03/16 17:55:00,3.0,6.4,0.01,-13.13,-59.157
2019/03/16 16:20:00,2.0,17.57,0.01,-9.27,-44.873000000000005
2019/03/16 16:20:00,2.0,2.5,0.17,-8.919,-44.635
2019/03/16 16:20:00,3.0,0.33,0.5,-8.631,-44.641000000000005
2019/03/16 16:20:00,2.0,0.0,0.15,-8.282,-45.015
2019/03/16 16:20:00,2.0,0.0,0.19,-7.745,-45.11
2019/03/16 16:20:00,2.0,0.0,0.56,-13.322000000000001,-46.188
2019/03/16 16:20:00,4.0,5.45,0.07,-12.027999999999999,-45.078
2019/03/16 16:20:00,4.0,3.08,0.83,-11.309000000000001,-45.597
2019/03/16 16:20:00,4.0,4.05,0.65,-11.085999999999999,-45.478
2019/03/16 16:20:00,6.0,2.83,0.28,-10.869000000000002,-44.245
2019/03/16 16:20:00,4.0,18.93,0.0,-8.258,-46.023999999999994
2019/03/16 16:20:00,0.0,10.87,0.02,-7.817,-45.556999999999995
2019/03/16 16:20:00,2.0,4.73,0.11,-7.768,-46.05
2019/03/16 16:20:00,0.0,17.4,0.0,-7.666,-45.551
2019/03/16 16:20:00,0.0,13.3,0.01,-7.635,-45.658
2019/03/16 16:20:00,4.0,4.32,0.13,-7.603,-45.958999999999996
2019/03/25 17:50:00,0.0,0.77,0.04,-14.279000000000002,-58.576
2019/03/25 17:50:00,3.0,12.6,0.04,-13.462,-56.597
2019/03/26 16:55:00,5.0,0.0,1.0,-20.09,-49.068000000000005
2019/03/26 16:55:00,5.0,0.0,0.1,-19.492,-52.477
2019/03/26 16:55:00,5.0,0.0,0.24,-17.002,-53.981
2019/03/26 16:55:00,5.0,0.0,1.0,-17.0,-53.961000000000006
2019/03/26 16:55:00,5.0,0.0,0.38,-21.612,-47.716
2019/03/27 17:40:00,2.0,7.67,0.0,-14.267999999999999,-58.787
2019/03/27 17:40:00,2.0,7.67,0.0,-14.257,-58.778999999999996
2019/03/27 17:40:00,0.0,6.98,0.0,-14.072000000000001,-58.201
2019/03/27 17:40:00,0.0,8.47,0.0,-14.07,-58.191
2019/03/27 17:40:00,0.0,6.5,0.0,-13.353,-59.201
2019/03/27 16:00:00,2.0,0.0,0.0,-7.837999999999999,-44.026
2019/03/27 16:00:00,0.0,0.0,0.15,-7.69,-45.777
2019/03/28 16:40:00,7.0,0.0,1.0,-21.711,-49.093999999999994
2019/03/28 16:40:00,7.0,0.0,1.0,-20.074,-49.326
2019/03/28 16:45:00,0.0,0.35,0.25,-15.447000000000001,-46.415
2019/03/28 16:45:00,0.0,0.0,0.0,-12.712,-54.744
2019/03/28 16:45:00,0.0,0.03,0.0,-12.168,-51.266999999999996
2019/03/28 16:45:00,2.0,0.0,0.02,-10.845999999999998,-48.75899999999999
2019/03/28 16:45:00,2.0,0.3,0.2,-10.498,-49.748000000000005
2019/03/29 17:25:00,9.0,0.0,0.28,-22.230999999999998,-57.006
2019/03/29 17:25:00,9.0,0.0,0.07,-21.276,-57.342
2019/03/29 17:25:00,8.0,0.0,0.91,-21.136,-54.536
2019/03/29 17:25:00,9.0,0.0,0.99,-20.574,-56.041000000000004
2019/03/29 17:25:00,9.0,0.0,0.73,-20.487,-56.214
2019/03/29 17:25:00,9.0,0.0,1.0,-19.82,-53.662
2019/03/29 17:25:00,8.0,0.0,1.0,-19.599,-54.152
2019/03/29 17:25:00,8.0,0.0,1.0,-19.59,-54.153
2019/03/29 17:25:00,8.0,0.0,0.15,-19.49,-52.534
2019/03/29 17:25:00,8.0,0.0,0.15,-19.489,-52.523
2019/03/29 17:25:00,0.0,0.0,1.0,-19.375,-48.784
2019/03/29 17:25:00,0.0,0.0,1.0,-19.374000000000002,-48.79
2019/03/29 17:25:00,2.0,0.0,0.13,-14.93,-50.918
2019/03/29 17:25:00,5.0,10.78,0.03,-16.124000000000002,-56.67100000000001
2019/03/29 17:25:00,3.0,4.58,0.0,-13.892000000000001,-56.036
2019/03/29 17:25:00,4.0,11.35,0.0,-13.725,-56.158
