datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/10/05 17:32:00,0.0,0.0,0.0,-19.1608,-57.10232
2017/10/19 19:18:26,0.0,0.0,0.89,-19.43,-57.11
2017/10/05 17:31:00,0.0,0.0,0.0,-20.828870000000002,-57.788669999999996
2017/10/27 18:48:41,0.0,0.0,0.1,-17.02,-56.36
2017/10/14 19:18:26,0.0,0.0,0.17,-19.17,-57.16
2017/10/05 19:33:44,0.0,0.0,0.27,-16.59,-55.52
2017/10/26 20:01:46,0.0,0.0,0.09,-17.1298,-57.6881
2017/10/05 17:32:00,0.0,0.0,0.0,-19.41091,-56.03553
2017/10/17 02:02:39,0.0,0.0,0.1,-20.941499710083,-57.3577995300293
2017/10/26 22:48:40,0.0,0.0,0.09,-17.02,-56.34
2017/10/06 23:18:25,0.0,26.4,0.0,-19.37,-57.2
2017/10/16 17:26:00,0.0,10.6,0.0,-16.31944,-55.68164
2017/10/27 17:19:00,0.0,40.1,0.0,-19.654889999999998,-56.05124
2017/10/19 18:09:00,0.0,2.9,0.49,-19.95143,-56.15351999999999
2017/10/11 00:33:34,0.0,0.6,0.0,-18.26,-55.71
2017/10/10 21:02:56,0.0,0.0,0.0,-18.27,-55.67
2017/10/27 17:19:00,0.0,39.4,0.0,-19.66982,-56.10569
2017/10/14 01:25:40,0.0,0.0,0.08,-18.394199371337898,-55.0985984802246
2017/10/11 17:20:00,0.0,27.2,0.0,-16.99318,-56.33476999999999
2017/10/16 17:26:00,0.0,1.7,0.16,-16.06735,-57.6235
2017/10/06 17:13:00,0.0,27.7,0.0,-18.99802,-57.24208
2017/10/27 15:03:38,0.0,0.4,0.03,-17.16,-56.58
2017/10/21 17:31:00,0.0,26.7,0.0,-20.8172,-57.86435
2017/10/11 09:27:06,0.0,12.2,0.0,-18.3057,-55.6852
2017/10/10 14:02:54,0.0,0.0,0.0,-18.27,-55.67
2017/10/05 17:33:00,0.0,0.0,0.65,-16.35236,-55.50335
2017/10/09 17:57:00,0.0,0.0,0.01,-20.41619,-57.93159
2017/10/16 17:25:00,0.0,0.0,0.13,-19.92689,-57.38013
2017/10/10 17:39:00,0.0,0.0,0.0,-16.95901,-56.34945
2017/10/06 17:13:00,0.0,114.4,0.0,-17.39041,-56.52645
2017/10/19 05:39:00,0.0,0.3,0.55,-19.57694,-57.6256
2017/10/18 19:33:25,0.0,0.0,0.97,-19.41,-57.12
2017/10/07 04:23:00,0.0,1.4,0.0,-16.96118,-56.310269999999996
2017/10/19 18:18:24,0.0,0.0,0.87,-19.47,-57.1
2017/10/11 19:33:09,0.0,5.1,0.01,-16.6642,-55.9045
2017/10/08 18:15:00,0.0,8.5,0.0,-20.39293,-57.97925
2017/10/19 05:39:00,0.0,9.7,0.02,-18.35316,-55.60714
2017/10/27 21:03:41,0.0,0.0,0.08,-17.06,-56.38
2017/10/18 18:28:00,0.0,0.0,0.09,-19.23753,-57.747119999999995
2017/10/11 17:19:00,0.0,0.6,0.0,-18.22852,-55.703540000000004
2017/10/05 17:32:00,0.0,0.0,0.0,-17.76041,-55.32111
2017/10/16 04:55:00,0.0,1.1,0.14,-17.498620000000003,-55.807990000000004
2017/10/09 17:57:00,0.0,0.0,0.01,-19.30379,-57.71464
2017/10/06 02:03:39,0.0,30.4,0.0,-17.29,-55.34
2017/10/16 17:25:00,0.0,5.2,0.22,-19.62135,-57.620490000000004
2017/10/26 20:03:23,0.0,32.1,0.01,-19.85,-57.32
2017/10/11 19:32:56,0.0,13.5,0.0,-17.5015,-55.8786
2017/10/13 16:42:00,0.0,0.0,0.0,-16.510089999999998,-56.588519999999995
2017/10/19 18:10:00,0.0,23.2,0.0,-17.00752,-56.39476
2017/10/06 23:03:39,0.0,8.7,0.21,-17.2,-55.05
2017/10/19 18:48:25,0.0,0.0,0.87,-19.47,-57.1
2017/10/07 23:23:44,0.0,0.0,0.02,-19.4326,-57.1916
2017/10/01 19:47:24,0.0,124.6,0.0,-17.5167,-55.4427
2017/10/27 19:50:12,0.0,0.0,0.08,-17.0259,-56.4181
2017/10/26 05:08:00,0.0,0.0,1.0,-18.60262,-55.726569999999995
2017/10/05 17:32:00,0.0,0.0,0.24,-16.590970000000002,-55.519619999999996
2017/10/10 19:44:40,0.0,0.0,0.01,-16.663,-55.522
2017/10/15 22:33:33,0.0,0.0,0.13,-18.46,-55.17
2017/10/06 17:13:00,0.0,8.2,0.0,-19.02257,-57.122569999999996
2017/10/10 17:38:00,0.0,0.0,0.09,-19.38426,-57.163940000000004
2017/10/05 17:32:00,0.0,0.0,0.0,-19.36265,-56.00618000000001
2017/10/06 04:42:00,0.0,94.4,0.0,-16.98215,-56.31305
2017/10/27 18:48:41,0.0,0.0,0.08,-17.06,-56.38
2017/10/05 17:32:00,0.0,0.0,0.0,-17.41994,-56.42065
2017/10/16 23:19:39,0.0,0.0,0.07,-19.1428,-57.7775
2017/10/26 20:01:46,0.0,0.0,0.09,-17.1202,-57.6908
2017/10/27 04:03:40,0.0,6.0,0.05,-17.13,-57.65
2017/10/19 05:39:00,0.0,0.5,0.27,-20.04654,-57.643480000000004
2017/10/09 17:57:00,0.0,0.0,0.0,-18.8585,-56.75128
2017/10/19 22:45:20,0.0,8.3,0.1,-16.3215,-56.7784
2017/10/24 16:35:00,0.0,0.0,0.04,-18.76541,-57.12653
2017/10/13 16:41:00,0.0,0.0,0.2,-19.389429999999997,-57.1184
2017/10/27 16:02:39,0.0,0.0,0.2,-17.07,-56.3
2017/10/11 21:03:12,0.0,0.3,0.03,-19.3,-57.7
2017/10/09 23:00:24,0.0,0.0,0.0,-19.468,-57.8723
2017/10/16 17:25:00,0.0,0.0,1.0,-20.392960000000002,-58.02219
2017/10/09 21:03:15,0.0,0.0,0.0,-21.07,-57.6
2017/10/27 21:03:41,0.0,0.0,0.09,-17.04,-56.36
2017/10/27 17:20:00,0.0,3.5,0.48,-16.014039999999998,-56.19778
2017/10/19 01:22:29,0.0,1.4,0.87,-19.8339004516602,-57.309600830078104
2017/10/05 17:32:00,0.0,0.0,0.0,-17.75029,-55.351169999999996
2017/10/06 04:43:00,0.0,0.2,0.02,-19.95786,-55.84305
2017/10/06 17:14:00,0.0,93.1,0.0,-16.965429999999998,-56.29564
2017/10/06 17:13:00,0.0,8.2,0.0,-19.02979,-57.12151
2017/10/24 21:48:41,0.0,0.0,0.18,-17.05,-57.69
2017/10/05 21:18:40,0.0,0.0,0.02,-16.96,-56.3
2017/10/05 17:32:00,0.0,0.0,0.0,-18.82374,-55.33557
2017/10/26 17:38:00,0.0,50.5,0.0,-19.989079999999998,-57.670519999999996
2017/10/17 04:36:00,0.0,0.0,0.01,-18.23607,-56.234809999999996
2017/10/08 16:36:00,0.0,12.3,0.0,-17.00289,-56.3196
2017/10/09 17:57:00,0.0,0.0,0.0,-16.989929999999998,-56.31908000000001
2017/10/26 17:39:00,0.0,0.0,0.08,-17.037760000000002,-56.36221999999999
2017/10/19 18:09:00,0.0,0.9,0.34,-19.7014,-57.60785
2017/10/08 01:03:14,0.0,0.2,0.01,-19.3,-57.7
2017/10/19 00:48:23,0.0,1.4,0.27,-19.83,-57.3
2017/10/24 16:36:00,0.0,0.0,0.18,-17.06396,-57.673590000000004
2017/10/19 18:09:00,0.0,0.0,0.88,-19.43466,-57.10366
2017/10/12 19:20:43,0.0,0.0,0.03,-20.1619,-57.5154
2017/10/10 07:09:18,0.0,0.0,0.0,-16.8745,-56.8025
2017/10/17 04:36:00,0.0,0.0,0.03,-18.592489999999998,-57.18206
2017/10/11 06:58:05,0.0,3.1,0.0,-18.2451,-55.692
2017/10/27 13:33:38,0.0,0.4,0.03,-17.16,-56.58
2017/10/11 17:20:00,0.0,29.2,0.06,-16.10183,-58.162490000000005
2017/10/14 23:43:49,0.0,0.0,0.03,-16.1923,-58.2939
2017/10/05 17:32:00,0.0,0.0,0.0,-19.377470000000002,-55.986430000000006
2017/10/05 17:31:00,0.0,0.0,0.0,-20.82439,-57.78181
2017/10/11 17:20:00,0.0,0.5,0.01,-17.61455,-55.291509999999995
2017/10/27 17:19:00,0.0,31.0,0.0,-18.713639999999998,-55.471990000000005
2017/10/05 17:32:00,0.0,0.0,0.26,-16.58354,-55.52097
2017/10/05 19:33:44,0.0,0.0,0.26,-16.56,-55.72
2017/10/09 17:58:00,0.0,0.0,0.0,-16.77511,-56.930640000000004
2017/10/05 23:33:40,0.0,0.0,0.02,-17.29,-55.31
2017/10/11 19:32:35,0.0,0.0,0.04,-18.7328,-55.486000000000004
2017/10/11 21:55:03,0.0,5.1,0.0,-16.6706,-55.9473
2017/10/05 17:32:00,0.0,0.0,0.0,-17.75767,-55.34981
2017/10/08 16:36:00,0.0,12.3,0.0,-17.004070000000002,-56.32114
2017/10/16 17:26:00,0.0,0.0,0.06,-18.78094,-57.0126
2017/10/17 17:07:00,0.0,0.2,0.15,-17.48378,-55.3135
2017/10/19 16:29:00,0.0,0.0,0.87,-19.44044,-57.11509
2017/10/10 07:10:26,0.0,0.0,0.0,-20.9889,-57.37
2017/10/15 23:31:23,0.0,0.0,0.03,-18.5382,-55.2221
2017/10/19 22:45:04,0.0,0.4,0.2,-17.1174,-55.84
2017/10/11 04:49:00,0.0,0.6,0.0,-18.25543,-55.72694
2017/10/05 17:32:00,0.0,0.0,0.0,-19.75221,-57.488240000000005
2017/10/10 18:48:30,0.0,0.0,0.0,-18.77,-56.99
2017/10/12 06:46:40,0.0,0.0,0.07,-18.7061,-55.4466
2017/10/13 22:44:24,0.0,0.1,0.03,-18.7252,-55.4991
2017/10/18 20:03:23,0.0,0.3,0.23,-19.85,-57.29
2017/10/09 01:29:30,0.0,0.0,0.01,-19.302700042724602,-57.7028007507324
2017/10/14 18:03:00,0.0,0.0,0.01,-18.7662,-56.99385
2017/10/16 21:03:33,0.0,0.0,0.41,-18.46,-55.17
2017/10/26 17:39:00,0.0,0.0,0.87,-16.473589999999998,-57.198530000000005
2017/10/24 21:48:38,0.0,4.2,0.0,-17.15,-56.6
2017/10/08 16:35:00,0.0,3.5,0.14,-19.71115,-56.25151999999999
2017/10/18 19:52:22,0.0,0.4,0.31,-20.2014,-57.5132
2017/10/19 16:30:00,0.0,39.8,0.0,-16.136039999999998,-55.879830000000005
2017/10/15 19:48:24,0.0,0.0,0.06,-19.68,-57.49
2017/10/27 17:20:00,0.0,3.5,0.51,-16.02291,-56.04065
2017/10/11 17:19:00,0.0,10.5,0.01,-19.33825,-55.703669999999995
2017/10/10 21:32:57,0.0,0.0,0.0,-18.27,-55.67
2017/10/15 05:14:00,0.0,0.0,0.22,-19.17041,-57.166619999999995
2017/10/25 17:57:00,0.0,0.0,0.36,-17.77426,-55.51911
2017/10/26 22:19:45,0.0,0.0,0.03,-17.1774,-56.5951
2017/10/06 17:14:00,0.0,59.5,0.0,-16.59542,-55.8765
2017/10/05 17:33:00,0.0,0.0,0.36,-16.3954,-55.576159999999994
2017/10/01 04:36:00,0.0,109.4,0.0,-17.24244,-55.27393000000001
2017/10/06 17:13:00,0.0,0.0,0.21,-19.364620000000002,-56.66189
2017/10/19 18:09:00,0.0,0.3,0.53,-19.58566,-57.671490000000006
2017/10/10 21:32:57,0.0,0.0,0.01,-18.27,-55.69
2017/10/18 18:18:27,0.0,0.0,0.1,-19.29,-57.69
2017/10/05 17:32:00,0.0,0.0,0.0,-17.58659,-55.86269
2017/10/27 15:18:40,0.0,6.0,0.05,-17.13,-57.65
2017/10/18 19:52:27,0.0,1.3,0.61,-19.8744,-57.3397
2017/10/05 17:33:00,0.0,0.4,0.13,-16.23208,-57.608869999999996
2017/10/08 16:36:00,0.0,59.1,0.0,-16.24629,-56.040009999999995
2017/10/17 17:07:00,0.0,0.2,0.13,-18.31867,-55.71771
2017/10/05 17:32:00,0.0,0.0,0.01,-16.54464,-56.21852
2017/10/11 17:20:00,0.0,5.1,0.01,-16.65073,-55.90537
2017/10/09 17:57:00,0.0,0.0,0.08,-19.40278,-57.15719
2017/10/10 18:03:30,0.0,0.0,0.0,-18.48,-55.17
2017/10/07 16:54:00,0.0,1.2,0.02,-20.312179999999998,-57.98441
2017/10/11 19:32:38,0.0,0.0,0.0,-18.4849,-55.1656
2017/10/14 18:03:00,0.0,0.0,0.04,-19.19003,-57.188269999999996
2017/10/18 16:47:00,0.0,9.1,0.07,-20.943170000000002,-57.664640000000006
2017/10/27 18:02:40,0.0,0.0,0.2,-17.07,-56.33
2017/10/11 19:32:25,0.0,10.5,0.01,-19.3614,-55.7241
2017/10/19 18:09:00,0.0,0.6,0.12,-20.70898,-57.82991
2017/10/07 03:18:27,0.0,0.0,0.02,-19.39,-57.2
2017/10/25 17:57:00,0.0,0.0,0.36,-17.774929999999998,-55.5188
2017/10/05 17:32:00,0.0,0.0,0.01,-16.79223,-56.532790000000006
2017/10/26 22:19:32,0.0,0.0,0.4,-17.7827,-55.5323
2017/10/06 00:33:39,0.0,30.4,0.0,-17.29,-55.31
2017/10/06 17:13:00,0.0,25.3,0.0,-17.76674,-55.337140000000005
2017/10/27 17:20:00,0.0,0.4,0.03,-17.15326,-56.58772
2017/10/10 18:18:32,0.0,0.0,0.0,-18.24,-55.72
2017/10/18 21:03:23,0.0,1.3,1.0,-19.85,-57.32
2017/10/26 22:19:48,0.0,0.0,0.07,-17.0512,-56.372
2017/10/26 23:03:39,0.0,0.0,0.09,-17.02,-56.34
2017/10/18 18:03:25,0.0,0.0,0.97,-19.41,-57.12
2017/10/06 17:14:00,0.0,42.7,0.0,-16.49031,-55.992380000000004
2017/10/19 18:09:00,0.0,7.3,0.07,-19.00477,-56.930609999999994
2017/10/19 18:09:00,0.0,0.0,0.89,-19.407770000000003,-57.11897
2017/10/05 23:18:44,0.0,0.0,0.21,-16.56,-55.77
2017/10/08 16:36:00,0.0,10.5,0.0,-16.99632,-56.31551999999999
2017/10/11 17:19:00,0.0,7.4,0.0,-18.437839999999998,-55.97534
2017/10/27 14:32:39,0.0,0.0,0.09,-17.03,-56.31
2017/10/11 19:32:40,0.0,56.2,0.0,-18.5269,-56.3088
2017/10/11 21:48:41,0.0,27.2,0.0,-16.96,-56.33
2017/10/27 19:33:41,0.0,0.0,0.09,-17.04,-56.33
2017/10/18 18:48:17,0.0,0.9,0.13,-20.76,-57.84
2017/10/12 19:21:33,0.0,1.1,0.0,-16.9962,-56.352
2017/10/27 17:20:00,0.0,0.0,0.09,-17.03359,-56.33555
2017/10/06 17:12:00,0.0,0.0,0.01,-21.07519,-57.61966999999999
2017/10/09 14:18:41,0.0,0.0,0.0,-17.0,-56.32
2017/10/26 22:19:48,0.0,0.0,0.07,-17.0501,-56.3648
2017/10/11 17:20:00,0.0,0.5,0.0,-17.32664,-55.381859999999996
2017/10/11 22:33:30,0.0,0.0,0.04,-18.71,-55.46
2017/10/11 19:32:43,0.0,0.6,0.03,-18.2938,-55.7072
2017/10/27 18:32:39,0.0,0.0,0.09,-17.03,-56.33
2017/10/21 05:02:00,0.0,7.2,0.02,-19.858620000000002,-57.326969999999996
2017/10/09 17:57:00,0.0,0.5,0.01,-20.34834,-57.93656
2017/10/11 17:20:00,0.0,12.4,0.0,-17.4591,-55.844519999999996
2017/10/06 23:18:25,0.0,9.5,0.01,-19.39,-57.17
2017/10/19 18:10:00,0.0,20.7,0.0,-16.300539999999998,-57.41802
2017/10/17 17:07:00,0.0,0.0,1.0,-19.72109,-56.09776
2017/10/05 17:32:00,0.0,0.0,0.0,-19.17686,-57.115219999999994
2017/10/10 21:03:33,0.0,0.0,0.0,-18.26,-55.71
2017/10/06 17:13:00,0.0,55.9,0.0,-18.83395,-55.91554
2017/10/05 17:18:44,0.0,0.0,0.21,-16.56,-55.77
2017/10/07 19:03:24,0.0,1.2,0.02,-20.34,-57.94
2017/10/19 07:07:11,0.0,1.4,0.9,-19.85,-57.3108
2017/10/27 14:02:41,0.0,0.0,0.09,-17.03,-56.36
2017/10/05 17:32:00,0.0,0.0,0.0,-18.88867,-56.884519999999995
2017/10/26 17:39:00,0.0,0.0,0.08,-17.02071,-56.40132
2017/10/15 19:48:24,0.0,0.0,0.07,-19.66,-57.47
2017/10/05 21:33:42,0.0,0.0,0.25,-16.61,-55.48
2017/10/01 03:48:38,0.0,109.4,0.0,-17.23,-55.28
2017/10/18 19:48:24,0.0,0.3,0.23,-19.85,-57.29
2017/10/27 15:48:41,0.0,0.0,0.09,-17.02,-56.41
2017/10/13 16:42:00,0.0,0.3,0.04,-19.11307,-57.41254
2017/10/15 22:03:32,0.0,0.0,0.13,-18.46,-55.17
2017/10/07 19:33:25,0.0,0.0,0.05,-19.37,-57.15
2017/10/05 17:33:00,0.0,0.0,0.03,-16.420920000000002,-56.084959999999995
2017/10/11 17:20:00,0.0,34.3,0.0,-17.00039,-56.337309999999995
2017/10/06 17:13:00,0.0,0.6,0.34,-19.691589999999998,-56.1936
2017/10/10 22:48:22,0.0,0.0,0.01,-20.6186,-57.952
2017/10/10 17:39:00,0.0,0.0,0.03,-16.63325,-55.48546999999999
2017/10/11 19:32:56,0.0,12.4,0.0,-17.4891,-55.8655
2017/10/16 17:25:00,0.0,0.0,0.8,-19.28171,-55.6441
2017/10/09 21:03:15,0.0,0.0,0.0,-21.05,-57.63
2017/10/10 14:32:55,0.0,0.0,0.0,-18.27,-55.67
2017/10/27 19:02:39,0.0,0.0,0.09,-17.03,-56.38
2017/10/10 17:39:00,0.0,0.0,0.51,-16.11264,-57.170730000000006
2017/10/26 17:39:00,0.0,0.0,0.03,-17.18587,-56.594190000000005
2017/10/14 01:25:42,0.0,0.0,0.03,-18.353900909423803,-55.6073989868164
2017/10/09 05:26:00,0.0,5.8,0.0,-18.52283,-55.252930000000006
2017/10/09 17:57:00,0.0,0.0,0.0,-16.99514,-56.31799
2017/10/10 17:38:00,0.0,0.0,0.0,-18.30714,-55.93251
2017/10/24 13:18:45,0.0,3.2,0.59,-16.38,-56.52
2017/10/14 18:03:00,0.0,1.1,0.21,-19.40178,-57.11201
2017/10/28 01:35:34,0.0,8.8,0.04,-22.0944004058838,-57.857601165771506
2017/10/11 00:33:34,0.0,3.1,0.01,-18.26,-55.69
2017/10/11 07:03:32,0.0,3.1,0.01,-18.26,-55.69
2017/10/01 17:07:00,0.0,43.8,0.0,-16.11894,-55.9888
2017/10/07 00:03:41,0.0,1.4,0.0,-16.96,-56.3
2017/10/05 17:32:00,0.0,0.0,0.0,-19.2418,-55.6691
2017/10/06 17:14:00,0.0,94.4,0.0,-16.99618,-56.31456
2017/10/06 04:42:00,0.0,94.4,0.0,-16.98528,-56.3112
2017/10/07 20:18:20,0.0,0.7,1.0,-20.3387,-58.0273
2017/10/01 17:07:00,0.0,109.4,0.0,-17.22599,-55.25651
2017/10/05 18:18:43,0.0,0.0,0.21,-16.58,-55.72
2017/10/10 19:44:45,0.0,2.2,0.01,-16.5603,-56.5047
2017/10/05 17:32:00,0.0,0.0,0.0,-17.76213,-55.353669999999994
2017/10/16 17:26:00,0.0,0.0,1.0,-19.160510000000002,-56.86155
2017/10/05 17:32:00,0.0,0.0,0.02,-16.48418,-55.9941
2017/10/19 14:03:15,0.0,0.7,0.15,-19.55,-57.59
2017/10/06 17:14:00,0.0,94.4,0.0,-16.9756,-56.31771
2017/10/10 05:08:00,0.0,0.0,0.01,-19.063760000000002,-55.65491
2017/10/21 17:32:00,0.0,7.2,0.02,-19.85792,-57.3266
2017/10/09 17:57:00,0.0,29.0,0.0,-17.26695,-55.109069999999996
2017/10/27 04:49:00,0.0,112.8,0.0,-19.0681,-55.65685
2017/10/10 19:44:03,0.0,0.0,0.01,-19.3259,-57.7215
2017/10/17 17:06:00,0.0,0.0,0.5,-22.11804,-57.88081999999999
2017/10/15 17:45:00,0.0,0.0,0.05,-16.92645,-56.39453
2017/10/26 17:39:00,0.0,0.0,0.08,-17.01004,-56.40841999999999
2017/10/07 20:18:20,0.0,0.7,1.0,-20.3292,-58.0304
2017/10/07 23:23:44,0.0,0.0,0.01,-19.3953,-57.2096
2017/10/17 17:08:00,0.0,0.0,0.64,-16.169610000000002,-57.97885
2017/10/11 17:20:00,0.0,2.8,0.0,-17.305229999999998,-55.69936
2017/10/01 17:07:00,0.0,109.4,0.0,-17.22239,-55.28181
2017/10/07 16:55:00,0.0,0.0,0.0,-17.32131,-55.34489
2017/10/16 17:26:00,0.0,1.6,0.12,-18.30347,-55.70661
2017/10/05 18:32:33,0.0,0.0,0.21,-16.57,-55.75
2017/10/10 05:08:00,0.0,0.0,0.0,-20.9493,-57.367
2017/10/11 19:32:17,0.0,3.5,0.0,-20.1918,-57.5212
2017/10/26 13:48:40,0.0,0.0,0.03,-17.17,-56.6
2017/10/15 18:33:23,0.0,0.0,0.26,-19.69,-57.46
2017/10/26 17:38:00,0.0,0.0,0.54,-17.64163,-55.36533000000001
2017/10/11 19:33:30,0.0,0.0,0.02,-18.48,-55.19
2017/10/19 21:54:42,0.0,3.9,0.13,-17.5935,-55.8006
2017/10/26 19:18:39,0.0,0.0,0.08,-17.04,-56.33
2017/10/07 16:55:00,0.0,0.0,0.0,-17.29712,-55.35617
2017/10/27 17:20:00,0.0,23.2,0.0,-16.54966,-55.40529
2017/10/27 17:19:00,0.0,57.2,0.0,-19.1222,-56.30934
2017/10/10 17:39:00,0.0,0.0,0.02,-16.61044,-56.14026
2017/10/27 17:19:00,0.0,57.4,0.0,-18.6181,-55.7131
2017/10/18 16:47:00,0.0,20.4,0.07,-20.54263,-57.47153
2017/10/11 17:19:00,0.0,0.0,0.03,-19.41725,-57.90707
2017/10/17 17:07:00,0.0,0.0,0.05,-16.5287,-56.163509999999995
2017/10/01 17:07:00,0.0,147.2,0.0,-17.61232,-55.870819999999995
2017/10/26 19:18:31,0.0,0.0,0.39,-18.61,-55.7
2017/10/06 18:03:28,0.0,8.2,0.01,-19.05,-57.11
2017/10/27 17:20:00,0.0,0.0,0.07,-17.066229999999997,-56.37112
2017/10/19 16:29:00,0.0,3.2,0.32,-19.654120000000002,-56.034380000000006
2017/10/07 20:33:27,0.0,1.2,0.02,-20.34,-57.94
2017/10/11 17:20:00,0.0,5.7,0.0,-17.29968,-55.707719999999995
2017/10/26 20:03:39,0.0,0.0,0.08,-17.04,-56.36
2017/10/27 04:48:00,0.0,0.0,0.08,-17.03953,-56.372040000000005
2017/10/27 18:48:41,0.0,0.0,0.08,-17.04,-56.38
2017/10/18 16:49:00,0.0,0.0,0.44,-16.16664,-57.176559999999995
2017/10/19 23:03:18,0.0,4.6,0.08,-19.91,-57.35
2017/10/16 17:26:00,0.0,0.0,0.03,-18.01614,-56.1797
2017/10/19 01:22:47,0.0,9.3,0.02,-18.3507995605469,-55.5969009399414
2017/10/06 17:13:00,0.0,45.5,0.0,-17.84519,-55.184
2017/10/09 19:55:37,0.0,0.0,0.01,-19.3044,-57.7256
2017/10/28 01:37:08,0.0,0.0,0.0,-16.3831005096436,-58.269901275634794
2017/10/27 20:32:37,0.0,0.0,0.08,-17.03,-56.4
2017/10/05 17:32:00,0.0,0.0,0.0,-19.24374,-55.66948000000001
2017/10/16 19:18:23,0.0,7.2,0.27,-19.6,-57.59
2017/10/11 17:20:00,0.0,0.8,0.38,-16.89122,-55.40713
2017/10/28 07:03:22,0.0,0.0,0.09,-17.0685,-56.3785
2017/10/12 19:21:28,0.0,37.6,0.0,-17.2122,-55.2726
2017/10/10 14:32:55,0.0,0.0,0.01,-18.27,-55.69
