datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/08/10 18:21:00,0.0,0.0,1.0,-20.17465,-56.05218000000001
2017/08/04 16:32:42,0.0,0.0,1.0,-17.35,-55.96
2017/08/27 19:47:30,0.0,0.0,0.54,-17.4337,-56.0748
2017/08/27 22:58:11,0.0,0.0,0.23,-17.6664,-56.1367
2017/08/11 16:23:00,0.0,0.0,1.0,-17.282410000000002,-56.275980000000004
2017/08/26 16:42:00,0.0,0.0,0.25,-17.61003,-56.15148000000001
2017/08/09 00:52:11,0.0,0.0,1.0,-17.2775001525879,-56.1565017700195
2017/08/23 17:39:00,0.0,0.0,0.02,-16.14433,-57.64906
2017/08/08 17:19:00,0.0,0.0,1.0,-17.39334,-56.340559999999996
2017/08/11 05:32:00,0.0,0.0,1.0,-17.25499,-56.25281999999999
2017/08/12 22:08:41,0.0,18.5,0.01,-17.21,-56.17
2017/08/27 18:03:00,0.0,0.0,0.17,-17.646,-56.122859999999996
2017/08/26 16:42:00,0.0,0.0,0.64,-17.30989,-55.95319
2017/08/30 17:07:00,0.0,0.0,0.04,-18.01605,-56.55771
2017/08/14 17:07:00,0.0,0.2,0.31,-17.22724,-56.122119999999995
2017/08/10 19:41:38,0.0,0.8,1.0,-17.3782,-56.2234
2017/08/11 19:23:35,0.0,32.0,0.05,-16.45,-56.2
2017/08/29 17:26:00,0.0,0.0,0.06,-17.57592,-56.538019999999996
2017/08/25 17:01:00,0.0,0.0,0.51,-16.488970000000002,-56.274680000000004
2017/08/30 17:07:00,0.0,0.0,0.29,-18.337889999999998,-55.92165
2017/08/02 19:32:54,0.0,0.0,1.0,-17.3812,-55.9861
2017/08/11 06:54:49,0.0,13.3,0.52,-17.2516,-56.1763
2017/08/25 17:01:00,0.0,0.0,0.02,-16.855179999999997,-56.590219999999995
2017/08/27 16:23:00,0.0,0.0,0.77,-17.46348,-55.727740000000004
2017/08/04 04:23:00,0.0,0.0,1.0,-18.4409,-55.24975
2017/08/24 17:19:00,0.0,0.0,0.39,-17.4297,-55.76014
2017/08/10 16:41:00,0.0,0.0,1.0,-17.96658,-56.0636
2017/08/29 17:26:00,0.0,0.0,0.77,-17.2106,-56.10581
2017/08/11 18:03:00,0.0,28.4,0.01,-16.28448,-56.19116999999999
2017/08/26 20:08:53,0.0,0.0,0.47,-19.0,-55.48
2017/08/30 22:53:58,0.0,0.0,1.0,-19.67,-57.94
2017/08/10 18:21:00,0.0,0.0,1.0,-19.6263,-57.430730000000004
2017/08/10 22:54:39,0.0,0.0,1.0,-18.0067,-56.0934
2017/08/09 17:00:00,0.0,0.0,1.0,-17.26473,-56.196580000000004
2017/08/10 16:41:00,0.0,0.0,1.0,-17.34971,-56.1736
2017/08/26 16:42:00,0.0,0.0,0.79,-16.099629999999998,-55.932069999999996
2017/08/06 17:56:00,0.0,0.0,1.0,-19.7297,-58.03548000000001
2017/08/09 17:01:00,0.0,0.0,1.0,-16.23215,-56.14528000000001
2017/08/10 18:21:00,0.0,0.0,1.0,-20.90028,-57.86181
2017/08/29 17:25:00,0.0,0.0,0.5,-19.20549,-55.849180000000004
2017/08/11 00:38:40,0.0,0.0,0.77,-17.24,-56.23
2017/08/10 16:41:00,0.0,2.4,1.0,-17.2763,-56.21934
2017/08/09 17:00:00,0.0,0.0,1.0,-18.706960000000002,-57.00261
2017/08/24 17:19:00,0.0,0.0,0.41,-17.2946,-55.92014
2017/08/10 16:41:00,0.0,0.0,1.0,-17.33986,-56.185959999999994
2017/08/06 17:56:00,0.0,0.0,1.0,-19.74464,-58.04173
2017/08/29 17:26:00,0.0,0.0,1.0,-16.165429999999997,-56.20905
2017/08/25 17:01:00,0.0,0.0,0.61,-16.466179999999998,-56.256080000000004
2017/08/30 17:06:00,0.0,0.0,0.24,-19.27906,-55.75572
2017/08/08 17:19:00,0.0,0.0,1.0,-17.32982,-56.18016
2017/08/13 00:32:44,0.0,1.7,0.09,-17.23,-56.17
2017/08/07 17:37:00,0.0,0.0,1.0,-19.70349,-58.05315
2017/08/29 17:26:00,0.0,0.0,1.0,-16.39039,-55.9994
2017/08/01 22:59:27,0.0,0.0,1.0,-15.9974,-58.9217
2017/08/01 17:50:00,0.0,0.0,1.0,-17.295920000000002,-56.151959999999995
2017/08/30 17:07:00,0.0,0.0,1.0,-16.344160000000002,-56.074659999999994
2017/08/26 16:42:00,0.0,0.0,0.19,-16.505470000000003,-56.28601999999999
2017/08/11 16:22:00,0.0,24.6,0.02,-17.53324,-56.093180000000004
2017/08/25 17:00:00,0.0,0.0,0.47,-17.29032,-55.917809999999996
2017/08/10 16:41:00,0.0,0.0,1.0,-17.9784,-56.06989
2017/08/28 17:44:00,0.0,0.0,0.8,-17.38063,-55.75727
2017/08/11 18:03:00,0.0,32.0,0.01,-16.45711,-56.20751
2017/08/05 18:15:00,0.0,0.0,1.0,-19.725189999999998,-58.112480000000005
2017/08/15 17:33:12,0.0,18.7,0.0,-19.39,-57.16
2017/08/31 01:36:11,0.0,0.0,0.38,-17.7959995269775,-56.296901702880895
2017/08/11 18:03:00,0.0,32.0,0.02,-16.44642,-56.2143
2017/08/11 01:49:51,0.0,0.0,1.0,-19.032600402832,-57.6710014343262
2017/08/28 09:38:41,0.0,0.0,0.37,-17.27,-55.97
2017/08/27 19:47:01,0.0,0.0,1.0,-19.5414,-57.6607
2017/08/11 19:30:26,0.0,28.4,0.01,-16.2747,-56.1678
2017/08/09 04:29:00,0.0,0.0,1.0,-18.71732,-56.18535
2017/08/10 04:10:00,0.0,0.4,1.0,-17.24726,-56.15934
2017/08/10 19:41:28,0.0,0.0,1.0,-18.0301,-56.0879
2017/08/11 19:29:46,0.0,0.2,1.0,-18.831,-57.0557
2017/08/12 17:44:00,0.0,10.1,0.33,-19.68797,-56.21011
2017/08/28 19:35:53,0.0,0.0,1.0,-17.7752,-55.4948
2017/08/31 16:48:00,0.0,0.0,1.0,-18.1719,-55.11906
2017/08/31 04:17:00,0.0,0.0,0.67,-17.630779999999998,-56.1754
2017/08/19 17:13:00,0.0,0.0,0.02,-17.33981,-55.903909999999996
2017/08/11 08:38:41,0.0,0.0,1.0,-17.26,-56.25
2017/08/30 17:06:00,0.0,0.0,1.0,-19.48571,-57.65956
2017/08/23 17:38:00,0.0,0.0,0.05,-19.09369,-57.582390000000004
2017/08/05 18:15:00,0.0,0.0,1.0,-19.72446,-58.098009999999995
2017/08/12 05:13:00,0.0,12.4,0.05,-17.39854,-56.135580000000004
2017/08/29 04:55:00,0.0,0.0,0.22,-19.09337,-57.58509
2017/08/06 18:23:57,0.0,0.0,1.0,-19.48,-57.6
2017/08/29 17:25:00,0.0,0.0,0.37,-19.23716,-57.74338
2017/08/29 17:26:00,0.0,0.0,1.0,-15.83259,-56.20391
2017/08/26 16:42:00,0.0,0.0,0.03,-16.86049,-56.60089
2017/08/12 06:43:18,0.0,18.5,0.01,-17.2331,-56.1547
2017/08/29 20:33:19,0.0,0.0,1.0,-19.91,-57.43
2017/08/23 17:38:00,0.0,0.0,0.2,-18.361420000000003,-55.43425
2017/08/13 17:25:00,0.0,3.0,0.06,-17.19214,-56.12155
2017/08/28 17:44:00,0.0,0.0,1.0,-20.4577,-57.302330000000005
2017/08/05 16:35:00,0.0,0.0,1.0,-17.369229999999998,-55.963519999999995
2017/08/30 22:23:02,0.0,0.0,1.0,-17.8028,-55.2088
2017/08/09 17:00:00,0.0,0.0,1.0,-18.68635,-57.014019999999995
2017/08/06 17:56:00,0.0,0.0,1.0,-19.72116,-58.032
2017/08/05 18:33:19,0.0,0.0,1.0,-19.74,-58.09
2017/08/09 17:00:00,0.0,0.0,1.0,-19.46695,-57.54581999999999
2017/08/29 17:26:00,0.0,0.0,1.0,-17.26609,-55.9959
2017/08/06 17:56:00,0.0,0.0,1.0,-19.73936,-58.03815
2017/08/24 17:19:00,0.0,0.0,0.09,-19.51809,-55.858509999999995
2017/08/11 18:03:00,0.0,26.2,0.0,-17.30725,-55.9986
2017/08/06 17:56:00,0.0,0.0,1.0,-19.48041,-57.61285
2017/08/27 19:53:57,0.0,0.0,1.0,-19.52,-57.68
2017/08/05 18:15:00,0.0,0.0,1.0,-19.71958,-58.10391
2017/08/06 19:23:57,0.0,0.0,1.0,-19.46,-57.6
2017/08/28 17:44:00,0.0,0.0,1.0,-19.88976,-57.399469999999994
2017/08/15 04:16:00,0.0,15.3,0.01,-17.33623,-55.9262
2017/08/08 17:19:00,0.0,0.0,1.0,-19.46153,-57.57571
2017/08/28 17:44:00,0.0,0.0,1.0,-19.49094,-57.66349
2017/08/04 04:23:00,0.0,0.0,1.0,-17.37893,-55.94112
2017/08/26 19:23:53,0.0,0.0,0.42,-18.96,-55.5
2017/08/30 00:08:44,0.0,0.0,0.04,-17.78,-56.3
2017/08/09 17:01:00,0.0,0.0,1.0,-16.22406,-55.50416
2017/08/09 19:53:09,0.0,0.0,1.0,-17.2995,-56.2064
2017/08/25 21:08:34,0.0,0.0,1.0,-16.3,-55.99
2017/08/11 05:32:00,0.0,0.0,1.0,-17.24636,-56.239869999999996
2017/08/09 17:00:00,0.0,0.0,1.0,-17.972379999999998,-56.054190000000006
2017/08/28 18:53:57,0.0,0.0,1.0,-19.5,-57.69
2017/08/12 19:18:38,0.0,2.8,1.0,-17.2005,-55.1345
2017/08/13 04:54:00,0.0,5.1,0.44,-18.01601,-55.908469999999994
2017/08/11 01:50:14,0.0,13.3,0.53,-17.2381000518799,-56.177398681640604
2017/08/09 16:59:00,0.0,0.0,1.0,-20.26144,-56.02881
2017/08/10 16:41:00,0.0,0.0,1.0,-17.97801,-56.06615
2017/08/04 16:23:41,0.0,0.0,1.0,-17.37,-55.92
2017/08/10 16:41:00,0.0,0.0,1.0,-17.548939999999998,-56.55092
2017/08/30 19:12:56,0.0,0.0,0.1,-17.5596,-56.6867
2017/08/11 18:03:00,0.0,0.0,1.0,-17.29734,-56.26197
2017/08/12 05:13:00,0.0,14.3,0.02,-17.23505,-56.22694
2017/08/31 01:36:20,0.0,0.0,1.0,-17.1896991729736,-56.0503997802734
2017/08/11 18:03:00,0.0,13.3,0.72,-17.237379999999998,-56.180719999999994
2017/08/29 17:25:00,0.0,0.0,0.76,-19.543779999999998,-55.75883
2017/08/12 05:13:00,0.0,14.3,0.03,-17.26923,-56.266290000000005
2017/08/11 19:29:46,0.0,0.2,1.0,-18.8173,-57.0346
2017/08/10 19:53:41,0.0,0.0,1.0,-17.35,-56.18
2017/08/06 18:46:15,0.0,0.0,1.0,-19.4788,-57.643
2017/08/23 17:38:00,0.0,0.0,0.0,-18.42266,-56.40909
2017/08/08 17:19:00,0.0,0.0,1.0,-18.706329999999998,-57.00991
2017/08/30 17:07:00,0.0,0.0,0.05,-17.80161,-56.79403000000001
2017/08/29 17:26:00,0.0,0.0,0.16,-16.73713,-56.70828
2017/08/09 17:01:00,0.0,0.0,1.0,-16.05917,-57.66887
2017/08/29 17:26:00,0.0,0.0,1.0,-15.74311,-56.079530000000005
2017/08/26 16:41:00,0.0,0.0,0.91,-19.49974,-57.63155
2017/08/01 05:19:00,0.0,0.0,1.0,-15.61355,-57.924530000000004
2017/08/26 16:41:00,0.0,0.0,0.65,-18.363970000000002,-55.42805
2017/08/10 19:03:27,0.0,0.0,1.0,-20.18,-56.07
2017/08/30 19:12:21,0.0,0.0,1.0,-19.8405,-57.3991
2017/08/09 19:52:19,0.0,0.0,1.0,-20.3059,-56.0297
2017/08/04 16:54:00,0.0,0.0,1.0,-17.700039999999998,-56.96426999999999
2017/08/26 16:42:00,0.0,0.0,1.0,-16.31573,-56.02013
2017/08/11 18:03:00,0.0,13.3,0.21,-17.237000000000002,-56.15042
2017/08/21 17:23:40,0.0,0.0,0.29,-17.25,-56.11
2017/08/25 17:00:00,0.0,0.0,0.48,-17.28967,-55.912569999999995
2017/08/26 19:58:32,0.0,0.0,0.25,-19.0216,-55.5558
2017/08/11 19:30:10,0.0,0.0,1.0,-17.3031,-56.2711
2017/08/09 17:00:00,0.0,0.0,1.0,-18.06029,-56.36525
2017/08/25 20:08:37,0.0,0.0,0.03,-16.76,-56.5
2017/08/11 16:22:00,0.0,0.0,1.0,-17.9663,-56.05047
2017/08/25 17:00:00,0.0,0.0,0.45,-17.42579,-55.790690000000005
2017/08/26 18:21:00,0.0,0.0,1.0,-19.53335,-57.614309999999996
2017/08/10 19:40:52,0.0,0.0,1.0,-20.192,-56.0686
2017/08/10 19:38:40,0.0,2.4,1.0,-17.26,-56.25
2017/08/04 16:53:00,0.0,0.0,1.0,-19.72759,-56.104209999999995
2017/08/26 16:42:00,0.0,0.0,0.23,-17.63953,-56.11456
2017/08/11 20:32:43,0.0,0.0,1.0,-17.27,-56.26
2017/08/08 17:19:00,0.0,0.0,1.0,-18.609360000000002,-57.64683
2017/08/11 19:30:05,0.0,24.6,0.53,-17.5725,-56.0772
2017/08/05 18:15:00,0.0,0.0,1.0,-19.72956,-58.04999
2017/08/29 23:08:45,0.0,0.0,0.06,-17.8,-56.29
2017/08/28 05:13:00,0.0,0.0,0.16,-16.173270000000002,-57.593180000000004
2017/08/28 17:44:00,0.0,0.0,0.74,-17.48081,-55.76051
2017/08/12 05:13:00,0.0,18.5,0.01,-17.23153,-56.171119999999995
2017/08/07 17:38:00,0.0,0.0,1.0,-17.54496,-56.56994
2017/08/09 17:00:00,0.0,0.0,1.0,-17.3386,-56.02235
2017/08/07 17:37:00,0.0,0.0,1.0,-19.715429999999998,-58.02655
2017/08/11 16:23:00,0.0,28.4,0.01,-16.28172,-56.19146
2017/08/10 16:41:00,0.0,0.0,1.0,-20.170820000000003,-56.058119999999995
2017/08/06 17:56:00,0.0,0.0,1.0,-19.74025,-58.04265
2017/08/11 18:03:00,0.0,13.3,0.53,-17.23651,-56.17658
2017/08/26 16:41:00,0.0,0.0,0.93,-19.50185,-57.63725
2017/08/11 03:08:40,0.0,0.0,0.77,-17.24,-56.23
2017/08/22 17:57:00,0.0,0.0,0.0,-18.7434,-56.13899
2017/08/25 17:00:00,0.0,0.0,0.16,-18.38326,-55.546409999999995
2017/08/11 18:02:00,0.0,0.0,1.0,-19.844910000000002,-55.962830000000004
2017/08/27 01:19:26,0.0,0.0,0.34,-17.3384990692139,-55.8843994140625
2017/08/29 17:25:00,0.0,0.0,0.61,-20.49107,-57.600519999999996
2017/08/09 21:03:25,0.0,0.0,1.0,-20.18,-56.07
2017/08/12 00:38:40,0.0,18.5,0.02,-17.23,-56.19
2017/08/10 16:41:00,0.0,0.0,1.0,-18.452779999999997,-55.2502
2017/08/27 18:03:00,0.0,0.0,0.78,-17.21566,-56.10513
2017/08/31 16:48:00,0.0,0.0,1.0,-17.230220000000003,-56.057880000000004
2017/08/11 18:03:00,0.0,0.0,1.0,-19.10132,-57.567780000000006
2017/08/28 17:44:00,0.0,0.0,0.03,-17.82249,-56.770030000000006
2017/08/23 17:38:00,0.0,0.0,0.55,-17.418689999999998,-55.75956
2017/08/29 17:26:00,0.0,0.0,0.19,-17.63352,-56.151619999999994
2017/08/06 01:54:14,0.0,0.0,1.0,-17.4337005615234,-56.0707015991211
2017/08/30 17:06:00,0.0,0.0,0.49,-19.47796,-57.6645
2017/08/28 17:44:00,0.0,0.0,0.79,-17.21879,-56.105219999999996
2017/08/23 17:38:00,0.0,0.0,0.87,-19.598229999999997,-57.66348000000001
2017/08/19 17:12:00,0.0,0.4,0.0,-19.98081,-55.84166999999999
2017/08/07 21:54:03,0.0,0.0,1.0,-20.31,-57.61
2017/08/11 19:38:40,0.0,13.3,0.52,-17.25,-56.18
2017/08/24 17:20:00,0.0,0.0,0.07,-16.13606,-57.64856999999999
2017/08/23 17:38:00,0.0,0.0,0.4,-17.30508,-55.912
2017/08/03 17:13:00,0.0,0.0,1.0,-17.31522,-55.98485
2017/08/11 19:30:26,0.0,41.6,0.05,-16.3209,-56.2005
2017/08/27 19:47:01,0.0,0.0,1.0,-19.5567,-57.6886
2017/08/10 19:40:59,0.0,0.0,1.0,-19.7662,-56.0651
2017/08/01 22:58:58,0.0,0.0,1.0,-17.3257,-56.1776
2017/08/02 17:31:00,0.0,1.3,1.0,-18.2373,-56.211180000000006
2017/08/05 18:15:00,0.0,0.0,1.0,-19.74537,-58.065169999999995
2017/08/30 01:56:53,0.0,0.0,1.0,-17.7602005004883,-55.38349914550779
2017/08/10 16:42:00,0.0,0.0,1.0,-16.22162,-56.13369
2017/08/10 22:08:41,0.0,2.4,0.92,-17.24,-56.23
2017/08/10 03:23:41,0.0,2.4,1.0,-17.27,-56.2
2017/08/11 18:02:00,0.0,0.0,1.0,-19.573629999999998,-55.84856
2017/08/11 19:30:07,0.0,12.6,0.25,-17.4335,-56.1491
2017/08/04 22:08:41,0.0,0.0,1.0,-17.37,-55.92
2017/08/30 17:07:00,0.0,0.0,0.87,-17.23002,-56.066019999999995
2017/08/27 16:23:00,0.0,0.0,1.0,-17.387929999999997,-55.80098
2017/08/10 18:21:00,0.0,0.0,1.0,-18.78025,-57.026819999999994
2017/08/28 19:35:22,0.0,0.0,0.36,-19.7402,-56.221000000000004
2017/08/03 22:35:34,0.0,0.0,1.0,-17.3783,-55.9966
2017/08/12 05:14:00,0.0,8.7,0.11,-20.154889999999998,-56.031940000000006
2017/08/11 22:43:11,0.0,0.4,1.0,-17.2904,-56.3143
2017/08/11 06:54:50,0.0,0.0,1.0,-17.2564,-56.208999999999996
2017/08/26 19:58:32,0.0,0.0,0.23,-19.0356,-55.5734
2017/08/30 17:07:00,0.0,0.0,1.0,-18.458470000000002,-55.54895
2017/08/05 16:35:00,0.0,0.0,1.0,-17.26737,-56.054840000000006
2017/08/08 17:19:00,0.0,0.0,1.0,-18.185010000000002,-55.10312
2017/08/31 16:47:00,0.0,0.0,1.0,-19.67381,-57.84273
2017/08/08 17:19:00,0.0,0.0,1.0,-19.46848,-57.574630000000006
2017/08/27 19:47:01,0.0,0.0,1.0,-19.5586,-57.6987
2017/08/12 05:13:00,0.0,6.1,0.05,-17.51698,-56.102019999999996
2017/08/30 04:36:00,0.0,0.0,0.47,-19.38194,-57.5317
2017/08/11 18:03:00,0.0,24.6,0.07,-17.55859,-56.07994
2017/08/28 17:44:00,0.0,0.0,0.78,-17.24018,-56.11115
2017/08/23 21:08:35,0.0,0.0,0.44,-16.45,-56.23
2017/08/08 17:19:00,0.0,0.0,1.0,-17.27049,-56.1712
2017/08/29 21:38:44,0.0,0.0,0.1,-17.78,-56.32
2017/08/27 19:08:57,0.0,0.0,1.0,-19.52,-57.66
2017/08/26 16:41:00,0.0,0.0,0.91,-19.50679,-57.6409
2017/08/22 17:57:00,0.0,0.0,0.36,-17.406029999999998,-55.765330000000006
2017/08/02 19:02:43,0.0,0.0,0.99,-17.35,-55.98
2017/08/27 19:47:34,0.0,0.0,0.35,-17.2558,-56.0978
2017/08/25 17:00:00,0.0,0.0,0.53,-19.41391,-56.24259
2017/08/12 07:08:41,0.0,18.5,0.02,-17.23,-56.19
2017/08/23 17:38:00,0.0,0.0,0.97,-19.62874,-55.883469999999996
2017/08/28 17:44:00,0.0,0.0,1.0,-19.88598,-57.400209999999994
2017/08/01 17:50:00,0.0,0.0,1.0,-17.30209,-56.10775
2017/08/06 19:38:59,0.0,0.0,1.0,-19.71,-58.03
2017/08/27 18:03:00,0.0,0.0,0.78,-17.29141,-55.92899
2017/08/24 17:19:00,0.0,0.0,0.05,-19.00437,-57.61459
2017/08/02 17:32:00,0.0,0.0,1.0,-15.86335,-56.04691999999999
2017/08/26 16:42:00,0.0,0.0,0.18,-16.5008,-56.29391999999999
2017/08/10 16:42:00,0.0,0.0,1.0,-16.23115,-56.13182
2017/08/24 17:19:00,0.0,0.0,0.4,-17.23178,-56.12777
2017/08/12 22:30:58,0.0,64.9,0.0,-19.3381,-57.7024
2017/08/31 16:47:00,0.0,0.0,0.99,-19.28053,-55.85069
2017/08/28 00:58:09,0.0,0.0,0.3,-17.6488990783691,-56.104099273681605
2017/08/29 17:26:00,0.0,0.0,1.0,-17.76099,-55.49043
2017/08/11 22:43:07,0.0,17.4,0.05,-17.5344,-56.1199
2017/08/30 17:06:00,0.0,0.0,0.82,-19.95358,-57.44197
2017/08/23 17:38:00,0.0,0.0,1.0,-17.76615,-55.39125
2017/08/28 22:46:02,0.0,0.0,1.0,-19.5124,-57.7432
2017/08/29 17:26:00,0.0,0.0,1.0,-16.18079,-56.15231
2017/08/28 17:44:00,0.0,0.0,0.78,-17.280479999999997,-55.994690000000006
2017/08/11 19:32:44,0.0,0.0,0.54,-17.23,-56.21
2017/08/08 02:33:26,0.0,0.0,1.0,-20.31,-57.63
2017/08/11 18:03:00,0.0,0.0,1.0,-17.25123,-56.24665
2017/08/06 05:26:00,0.0,0.0,1.0,-19.71528,-58.09191
2017/08/11 18:03:00,0.0,26.2,0.0,-17.32186,-55.958769999999994
2017/08/26 20:08:37,0.0,0.0,0.23,-16.76,-56.48
2017/08/29 21:53:44,0.0,0.0,1.0,-17.77,-55.39
2017/08/30 17:07:00,0.0,0.0,0.42,-17.389770000000002,-55.77395
2017/08/30 17:06:00,0.0,0.0,0.82,-19.928520000000002,-57.40696
2017/08/25 15:02:30,0.0,0.0,0.71,-16.45,-56.24
2017/08/11 18:03:00,0.0,9.0,1.0,-17.358320000000003,-56.1841
2017/08/30 04:36:00,0.0,0.0,0.21,-17.656760000000002,-56.15818
2017/08/28 17:44:00,0.0,0.0,0.59,-17.416179999999997,-56.0721
2017/08/28 17:44:00,0.0,0.0,0.28,-17.46935,-56.41027
2017/08/25 17:01:00,0.0,0.0,0.02,-16.84384,-56.591840000000005
2017/08/28 19:35:59,0.0,0.0,0.79,-17.4093,-55.766999999999996
2017/08/26 23:09:26,0.0,0.0,0.26,-19.0407,-55.5413
2017/08/24 17:19:00,0.0,0.3,0.0,-17.8004,-56.863369999999996
2017/08/06 21:08:59,0.0,0.0,1.0,-19.75,-58.04
2017/08/25 17:00:00,0.0,0.0,0.44,-17.43039,-55.79531
2017/08/08 17:19:00,0.0,0.0,1.0,-17.42558,-56.12307
2017/08/07 17:38:00,0.0,0.0,1.0,-17.78481,-55.52457
2017/08/30 17:07:00,0.0,0.0,1.0,-16.17902,-56.16364
2017/08/10 16:41:00,0.0,0.0,1.0,-20.260460000000002,-56.016780000000004
2017/08/01 22:59:25,0.0,0.0,1.0,-16.0458,-58.5673
2017/08/08 05:09:02,0.0,0.0,1.0,-20.31,-57.59
2017/08/10 16:42:00,0.0,0.0,1.0,-16.81512,-56.53856999999999
2017/08/12 17:44:00,0.0,5.2,0.61,-18.32658,-56.030359999999995
2017/08/10 21:54:01,0.0,0.0,1.0,-20.18,-56.04
2017/08/29 17:26:00,0.0,0.0,0.09,-16.74435,-56.49191
2017/08/09 19:53:04,0.0,0.0,1.0,-17.5786,-56.048
2017/08/30 19:13:11,0.0,0.0,1.0,-16.5926,-55.677
2017/08/06 05:26:00,0.0,0.0,1.0,-19.72155,-58.0419
2017/08/08 07:30:21,0.0,0.0,1.0,-20.3399,-57.5496
2017/08/07 17:37:00,0.0,0.0,1.0,-20.29935,-57.60614
2017/08/07 17:38:00,0.0,0.4,1.0,-18.689120000000003,-57.02253
2017/08/25 18:38:37,0.0,0.0,0.09,-16.86,-56.58
2017/08/28 17:44:00,0.0,0.0,0.17,-17.64738,-56.150240000000004
2017/08/25 17:00:00,0.0,0.0,0.45,-17.43683,-55.75238
2017/08/25 22:23:41,0.0,0.0,0.56,-17.38,-55.72
2017/08/28 05:13:00,0.0,0.0,1.0,-16.16929,-57.59627
2017/08/07 17:37:00,0.0,0.0,1.0,-19.75038,-58.024269999999994
2017/08/09 17:00:00,0.0,0.0,1.0,-18.697789999999998,-56.99945
2017/08/28 17:44:00,0.0,0.0,0.14,-17.3426,-56.33226
2017/08/29 04:54:00,0.0,0.0,0.09,-17.80467,-56.307109999999994
2017/08/26 18:21:00,0.0,0.0,1.0,-20.52121,-57.55894
2017/08/11 18:03:00,0.0,24.6,0.07,-17.55112,-56.072919999999996
2017/08/22 17:57:00,0.0,0.0,0.37,-17.39961,-55.78841
2017/08/10 18:21:00,0.0,0.0,1.0,-20.19768,-56.05384
2017/08/26 19:58:58,0.0,0.0,0.63,-17.4797,-55.7745
2017/08/11 19:29:33,0.0,0.0,1.0,-19.7609,-57.6121
2017/08/26 23:09:52,0.0,0.0,0.69,-17.4648,-55.7279
2017/08/21 18:14:00,0.0,0.0,0.88,-22.082320000000003,-57.68048
2017/08/26 16:42:00,0.0,0.0,0.71,-17.22418,-55.01753000000001
2017/08/10 16:41:00,0.0,0.0,1.0,-18.005229999999997,-56.05903000000001
2017/08/06 05:26:00,0.0,0.0,1.0,-19.71023,-58.09899
2017/08/29 17:25:00,0.0,0.0,0.6,-20.28895,-57.3932
2017/08/10 16:41:00,0.0,8.9,1.0,-17.39933,-56.42873
2017/08/12 20:23:56,0.0,49.3,0.0,-19.34,-57.58
2017/08/23 17:38:00,0.0,0.0,1.0,-19.75215,-57.673869999999994
2017/08/08 17:19:00,0.0,0.0,1.0,-18.900660000000002,-56.66998
2017/08/12 17:44:00,0.0,6.4,0.38,-18.802120000000002,-57.021330000000006
2017/08/30 17:07:00,0.0,0.0,0.36,-17.96869,-55.908640000000005
2017/08/09 17:00:00,0.0,0.0,1.0,-17.26616,-56.207480000000004
2017/08/26 16:42:00,0.0,0.0,1.0,-17.41815,-55.69988000000001
2017/08/26 16:42:00,0.0,0.0,0.03,-16.848470000000002,-56.59437
2017/08/09 23:06:32,0.0,0.0,1.0,-17.2896,-56.1621
2017/08/29 17:25:00,0.0,0.0,0.24,-19.1037,-56.40192
2017/08/11 16:23:00,0.0,0.0,1.0,-17.27242,-56.24523000000001
2017/08/30 17:07:00,0.0,0.0,0.87,-17.229429999999997,-56.06163000000001
